Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:58:59 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3168.66
Base Level Y [digits]: 3126.27
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
1856.15;7.23e+03;-1857.33;1.72e+04;
1854.97;7.23e+03;-1856.15;1.72e+04;
1853.79;7.23e+03;-1854.97;1.72e+04;
1852.61;7.21e+03;-1853.79;1.72e+04;
1851.42;7.24e+03;-1852.61;1.72e+04;
1850.24;7.25e+03;-1851.42;1.72e+04;
1849.06;7.25e+03;-1850.24;1.72e+04;
1847.88;7.24e+03;-1849.06;1.72e+04;
1846.7;7.27e+03;-1847.88;1.73e+04;
1845.52;7.28e+03;-1846.7;1.73e+04;
1844.34;7.28e+03;-1845.52;1.73e+04;
1843.16;7.29e+03;-1844.34;1.73e+04;
1841.98;7.30e+03;-1843.16;1.73e+04;
1840.8;7.30e+03;-1841.98;1.73e+04;
1839.62;7.28e+03;-1840.8;1.73e+04;
1838.44;7.31e+03;-1839.62;1.73e+04;
1837.26;7.32e+03;-1838.44;1.73e+04;
1836.08;7.33e+03;-1837.26;1.74e+04;
1834.9;7.33e+03;-1836.08;1.74e+04;
1833.72;7.36e+03;-1834.9;1.74e+04;
1832.54;7.37e+03;-1833.72;1.74e+04;
1831.36;7.37e+03;-1832.54;1.74e+04;
1830.18;7.38e+03;-1831.36;1.74e+04;
1828.99;7.38e+03;-1830.18;1.74e+04;
1827.81;7.38e+03;-1828.99;1.74e+04;
1826.63;7.35e+03;-1827.81;1.74e+04;
1825.45;7.38e+03;-1826.63;1.74e+04;
1824.27;7.38e+03;-1825.45;1.74e+04;
1823.09;7.39e+03;-1824.27;1.75e+04;
1821.94;7.41e+03;-1823.09;1.75e+04;
1820.79;7.42e+03;-1821.94;1.75e+04;
1819.63;7.43e+03;-1820.79;1.75e+04;
1818.48;7.42e+03;-1819.63;1.75e+04;
1817.33;7.43e+03;-1818.48;1.75e+04;
1816.17;7.43e+03;-1817.33;1.75e+04;
1815.02;7.43e+03;-1816.17;1.75e+04;
1813.87;7.42e+03;-1815.02;1.75e+04;
1812.71;7.45e+03;-1813.87;1.76e+04;
1811.56;7.46e+03;-1812.71;1.76e+04;
1810.41;7.46e+03;-1811.56;1.76e+04;
1809.25;7.46e+03;-1810.41;1.76e+04;
1808.1;7.47e+03;-1809.25;1.76e+04;
1806.95;7.48e+03;-1808.1;1.76e+04;
1805.8;7.49e+03;-1806.95;1.76e+04;
1804.64;7.51e+03;-1805.8;1.76e+04;
1803.49;7.52e+03;-1804.64;1.76e+04;
1802.34;7.52e+03;-1803.49;1.76e+04;
1801.18;7.49e+03;-1802.34;1.77e+04;
1800.03;7.51e+03;-1801.18;1.77e+04;
1798.88;7.51e+03;-1800.03;1.77e+04;
1797.72;7.52e+03;-1798.88;1.77e+04;
1796.57;7.53e+03;-1797.72;1.77e+04;
1795.42;7.57e+03;-1796.57;1.77e+04;
1794.26;7.58e+03;-1795.42;1.77e+04;
1793.11;7.57e+03;-1794.26;1.77e+04;
1791.96;7.56e+03;-1793.11;1.77e+04;
1790.81;7.55e+03;-1791.96;1.77e+04;
1789.65;7.55e+03;-1790.81;1.77e+04;
1788.5;7.54e+03;-1789.65;1.77e+04;
1787.35;7.58e+03;-1788.5;1.78e+04;
1786.19;7.59e+03;-1787.35;1.78e+04;
1785.04;7.60e+03;-1786.19;1.78e+04;
1783.89;7.60e+03;-1785.04;1.78e+04;
1782.73;7.61e+03;-1783.89;1.78e+04;
1781.58;7.62e+03;-1782.73;1.78e+04;
1780.43;7.61e+03;-1781.58;1.78e+04;
1779.27;7.63e+03;-1780.43;1.78e+04;
1778.12;7.65e+03;-1779.27;1.78e+04;
1776.97;7.65e+03;-1778.12;1.79e+04;
1775.82;7.63e+03;-1776.97;1.79e+04;
1774.66;7.66e+03;-1775.82;1.79e+04;
1773.51;7.66e+03;-1774.66;1.79e+04;
1772.33;7.66e+03;-1773.51;1.79e+04;
1771.15;7.66e+03;-1772.3;1.79e+04;
1769.97;7.67e+03;-1771.09;1.79e+04;
1768.79;7.68e+03;-1769.88;1.79e+04;
1767.61;7.68e+03;-1768.67;1.79e+04;
1766.43;7.70e+03;-1767.46;1.79e+04;
1765.25;7.71e+03;-1766.25;1.79e+04;
1764.06;7.72e+03;-1765.04;1.80e+04;
1762.88;7.71e+03;-1763.83;1.80e+04;
1761.7;7.74e+03;-1762.62;1.80e+04;
1760.52;7.74e+03;-1761.42;1.80e+04;
1759.34;7.74e+03;-1760.21;1.80e+04;
1758.16;7.75e+03;-1759;1.80e+04;
1756.98;7.76e+03;-1757.79;1.80e+04;
1755.8;7.77e+03;-1756.58;1.80e+04;
1754.62;7.76e+03;-1755.37;1.80e+04;
1753.44;7.78e+03;-1754.16;1.81e+04;
1752.26;7.79e+03;-1752.95;1.81e+04;
1751.08;7.79e+03;-1751.74;1.81e+04;
1749.9;7.77e+03;-1750.53;1.81e+04;
1748.72;7.80e+03;-1749.32;1.81e+04;
1747.54;7.80e+03;-1748.11;1.81e+04;
1746.36;7.80e+03;-1746.9;1.81e+04;
1745.18;7.82e+03;-1745.69;1.81e+04;
1744;7.82e+03;-1744.49;1.81e+04;
1742.81;7.82e+03;-1743.28;1.81e+04;
1741.63;7.82e+03;-1742.07;1.82e+04;
1740.45;7.84e+03;-1740.86;1.82e+04;
1739.27;7.85e+03;-1739.65;1.82e+04;
1738.09;7.86e+03;-1738.44;1.82e+04;
1736.91;7.85e+03;-1737.23;1.82e+04;
1735.73;7.89e+03;-1736.02;1.82e+04;
1734.55;7.90e+03;-1734.81;1.82e+04;
1733.37;7.90e+03;-1733.6;1.82e+04;
1732.19;7.91e+03;-1732.39;1.82e+04;
1731.01;7.91e+03;-1731.18;1.83e+04;
1729.83;7.91e+03;-1729.97;1.83e+04;
1728.65;7.90e+03;-1728.76;1.83e+04;
1727.47;7.91e+03;-1727.55;1.83e+04;
1726.29;7.91e+03;-1726.35;1.83e+04;
1725.11;7.91e+03;-1725.14;1.83e+04;
1723.93;7.89e+03;-1723.93;1.83e+04;
1722.77;7.94e+03;-1722.8;1.83e+04;
1721.62;7.96e+03;-1721.67;1.83e+04;
1720.47;7.97e+03;-1720.55;1.83e+04;
1719.31;7.97e+03;-1719.42;1.84e+04;
1718.16;7.96e+03;-1718.29;1.84e+04;
1717.01;7.95e+03;-1717.17;1.84e+04;
1715.85;7.94e+03;-1716.04;1.84e+04;
1714.7;7.96e+03;-1714.91;1.84e+04;
1713.55;7.99e+03;-1713.78;1.84e+04;
1712.4;8.01e+03;-1712.66;1.84e+04;
1711.24;8.00e+03;-1711.53;1.84e+04;
1710.09;8.03e+03;-1710.4;1.84e+04;
1708.94;8.02e+03;-1709.28;1.84e+04;
1707.78;8.00e+03;-1708.15;1.85e+04;
1706.63;8.01e+03;-1707.02;1.85e+04;
1705.48;8.02e+03;-1705.9;1.85e+04;
1704.32;8.03e+03;-1704.77;1.85e+04;
1703.17;8.03e+03;-1703.64;1.85e+04;
1702.02;8.06e+03;-1702.52;1.85e+04;
1700.86;8.06e+03;-1701.39;1.85e+04;
1699.71;8.06e+03;-1700.26;1.85e+04;
1698.56;8.03e+03;-1699.14;1.85e+04;
1697.41;8.07e+03;-1698.01;1.85e+04;
1696.25;8.07e+03;-1696.88;1.85e+04;
1695.1;8.08e+03;-1695.75;1.86e+04;
1693.95;8.09e+03;-1694.63;1.86e+04;
1692.79;8.10e+03;-1693.5;1.86e+04;
1691.64;8.11e+03;-1692.37;1.86e+04;
1690.49;8.10e+03;-1691.25;1.86e+04;
1689.33;8.12e+03;-1690.12;1.86e+04;
1688.18;8.12e+03;-1688.99;1.86e+04;
1687.03;8.11e+03;-1687.87;1.86e+04;
1685.87;8.09e+03;-1686.74;1.86e+04;
1684.72;8.12e+03;-1685.61;1.86e+04;
1683.57;8.14e+03;-1684.49;1.86e+04;
1682.42;8.15e+03;-1683.36;1.86e+04;
1681.26;8.17e+03;-1682.23;1.87e+04;
1680.11;8.19e+03;-1681.11;1.87e+04;
1678.96;8.19e+03;-1679.98;1.87e+04;
1677.8;8.17e+03;-1678.85;1.87e+04;
1676.65;8.18e+03;-1677.72;1.87e+04;
1675.5;8.18e+03;-1676.6;1.87e+04;
1674.34;8.18e+03;-1675.47;1.87e+04;
1673.16;8.18e+03;-1674.34;1.87e+04;
1671.98;8.22e+03;-1673.16;1.87e+04;
1670.8;8.23e+03;-1671.98;1.87e+04;
1669.62;8.23e+03;-1670.8;1.88e+04;
1668.44;8.23e+03;-1669.62;1.88e+04;
1667.26;8.23e+03;-1668.44;1.88e+04;
1666.08;8.23e+03;-1667.26;1.88e+04;
1664.9;8.22e+03;-1666.08;1.88e+04;
1663.72;8.25e+03;-1664.9;1.88e+04;
1662.54;8.27e+03;-1663.72;1.88e+04;
1661.36;8.29e+03;-1662.54;1.88e+04;
1660.18;8.28e+03;-1661.36;1.88e+04;
1659;8.32e+03;-1660.18;1.88e+04;
1657.82;8.32e+03;-1659;1.88e+04;
1656.64;8.31e+03;-1657.82;1.89e+04;
1655.46;8.31e+03;-1656.64;1.89e+04;
1654.27;8.30e+03;-1655.46;1.89e+04;
1653.09;8.30e+03;-1654.27;1.89e+04;
1651.91;8.30e+03;-1653.09;1.89e+04;
1650.73;8.33e+03;-1651.91;1.90e+04;
1649.55;8.35e+03;-1650.73;1.90e+04;
1648.37;8.36e+03;-1649.55;1.90e+04;
1647.19;8.34e+03;-1648.37;1.89e+04;
1646.01;8.37e+03;-1647.19;1.90e+04;
1644.83;8.36e+03;-1646.01;1.89e+04;
1643.65;8.35e+03;-1644.83;1.90e+04;
1642.47;8.35e+03;-1643.65;1.90e+04;
1641.29;8.36e+03;-1642.47;1.90e+04;
1640.11;8.37e+03;-1641.29;1.90e+04;
1638.93;8.38e+03;-1640.11;1.90e+04;
1637.75;8.41e+03;-1638.93;1.90e+04;
1636.57;8.44e+03;-1637.75;1.90e+04;
1635.39;8.45e+03;-1636.57;1.90e+04;
1634.21;8.43e+03;-1635.39;1.90e+04;
1633.03;8.45e+03;-1634.21;1.91e+04;
1631.84;8.44e+03;-1633.03;1.91e+04;
1630.66;8.42e+03;-1631.84;1.91e+04;
1629.48;8.43e+03;-1630.66;1.92e+04;
1628.3;8.45e+03;-1629.48;1.91e+04;
1627.12;8.46e+03;-1628.3;1.91e+04;
1625.94;8.46e+03;-1627.12;1.91e+04;
1624.76;8.48e+03;-1625.94;1.91e+04;
1623.61;8.48e+03;-1624.76;1.91e+04;
1622.46;8.48e+03;-1623.61;1.91e+04;
1621.3;8.46e+03;-1622.46;1.92e+04;
1620.15;8.49e+03;-1621.3;1.92e+04;
1619;8.50e+03;-1620.15;1.92e+04;
1617.84;8.51e+03;-1619;1.92e+04;
1616.69;8.52e+03;-1617.84;1.92e+04;
1615.54;8.53e+03;-1616.69;1.92e+04;
1614.38;8.54e+03;-1615.54;1.92e+04;
1613.23;8.53e+03;-1614.38;1.92e+04;
1612.08;8.55e+03;-1613.23;1.92e+04;
1610.92;8.55e+03;-1612.08;1.92e+04;
1609.77;8.54e+03;-1610.92;1.93e+04;
1608.62;8.53e+03;-1609.77;1.93e+04;
1607.47;8.55e+03;-1608.62;1.93e+04;
1606.31;8.56e+03;-1607.47;1.93e+04;
1605.16;8.57e+03;-1606.31;1.93e+04;
1604.01;8.59e+03;-1605.16;1.93e+04;
1602.85;8.60e+03;-1604.01;1.93e+04;
1601.7;8.60e+03;-1602.85;1.93e+04;
1600.55;8.59e+03;-1601.7;1.93e+04;
1599.39;8.60e+03;-1600.55;1.94e+04;
1598.24;8.60e+03;-1599.39;1.94e+04;
1597.09;8.60e+03;-1598.24;1.94e+04;
1595.93;8.60e+03;-1597.09;1.94e+04;
1594.78;8.63e+03;-1595.93;1.94e+04;
1593.63;8.65e+03;-1594.78;1.94e+04;
1592.47;8.66e+03;-1593.63;1.94e+04;
1591.32;8.67e+03;-1592.47;1.94e+04;
1590.17;8.66e+03;-1591.32;1.94e+04;
1589.02;8.66e+03;-1590.17;1.94e+04;
1587.86;8.64e+03;-1589.02;1.94e+04;
1586.71;8.67e+03;-1587.86;1.95e+04;
1585.56;8.69e+03;-1586.71;1.94e+04;
1584.4;8.70e+03;-1585.56;1.94e+04;
1583.25;8.70e+03;-1584.4;1.94e+04;
1582.1;8.70e+03;-1583.25;1.95e+04;
1580.94;8.70e+03;-1582.1;1.95e+04;
1579.79;8.69e+03;-1580.94;1.95e+04;
1578.64;8.70e+03;-1579.79;1.96e+04;
1577.48;8.71e+03;-1578.64;1.96e+04;
1576.33;8.73e+03;-1577.48;1.96e+04;
1575.18;8.73e+03;-1576.33;1.95e+04;
1574;8.76e+03;-1575.18;1.95e+04;
1572.82;8.76e+03;-1574;1.95e+04;
1571.64;8.75e+03;-1572.82;1.95e+04;
1570.46;8.75e+03;-1571.64;1.96e+04;
1569.28;8.75e+03;-1570.46;1.96e+04;
1568.1;8.76e+03;-1569.28;1.96e+04;
1566.92;8.77e+03;-1568.1;1.96e+04;
1565.73;8.80e+03;-1566.92;1.96e+04;
1564.55;8.82e+03;-1565.73;1.96e+04;
1563.37;8.83e+03;-1564.55;1.96e+04;
1562.19;8.82e+03;-1563.37;1.96e+04;
1561.01;8.84e+03;-1562.19;1.97e+04;
1559.83;8.84e+03;-1561.01;1.97e+04;
1558.65;8.83e+03;-1559.83;1.97e+04;
1557.47;8.83e+03;-1558.65;1.97e+04;
1556.29;8.84e+03;-1557.47;1.97e+04;
1555.11;8.85e+03;-1556.29;1.97e+04;
1553.93;8.86e+03;-1555.11;1.97e+04;
1552.75;8.89e+03;-1553.93;1.97e+04;
1551.57;8.90e+03;-1552.75;1.97e+04;
1550.39;8.90e+03;-1551.57;1.98e+04;
1549.21;8.87e+03;-1550.39;1.98e+04;
1548.03;8.89e+03;-1549.21;1.98e+04;
1546.85;8.88e+03;-1548.03;1.98e+04;
1545.67;8.89e+03;-1546.85;1.98e+04;
1544.48;8.91e+03;-1545.67;1.98e+04;
1543.3;8.93e+03;-1544.48;1.98e+04;
1542.12;8.94e+03;-1543.3;1.98e+04;
1540.94;8.94e+03;-1542.12;1.98e+04;
1539.76;8.95e+03;-1540.94;1.98e+04;
1538.58;8.95e+03;-1539.76;1.98e+04;
1537.4;8.95e+03;-1538.58;1.98e+04;
1536.22;8.94e+03;-1537.4;1.99e+04;
1535.04;8.98e+03;-1536.22;1.99e+04;
1533.86;8.99e+03;-1535.04;1.99e+04;
1532.68;9.00e+03;-1533.86;1.99e+04;
1531.5;9.01e+03;-1532.68;1.99e+04;
1530.32;9.01e+03;-1531.5;1.99e+04;
1529.14;9.00e+03;-1530.32;1.99e+04;
1527.96;9.00e+03;-1529.14;1.99e+04;
1526.78;9.01e+03;-1527.96;1.99e+04;
1525.6;9.02e+03;-1526.78;1.99e+04;
1524.44;9.02e+03;-1525.6;2.00e+04;
1523.29;9.01e+03;-1524.44;2.00e+04;
1522.14;9.03e+03;-1523.29;2.00e+04;
1520.98;9.04e+03;-1522.14;2.00e+04;
1519.83;9.04e+03;-1520.98;2.00e+04;
1518.68;9.05e+03;-1519.83;2.00e+04;
1517.52;9.05e+03;-1518.68;2.00e+04;
1516.37;9.06e+03;-1517.52;2.00e+04;
1515.22;9.06e+03;-1516.37;2.00e+04;
1514.07;9.07e+03;-1515.22;2.00e+04;
1512.91;9.08e+03;-1514.07;2.00e+04;
1511.76;9.09e+03;-1512.91;2.00e+04;
1510.61;9.08e+03;-1511.76;2.00e+04;
1509.45;9.11e+03;-1510.61;2.01e+04;
1508.3;9.12e+03;-1509.45;2.01e+04;
1507.15;9.12e+03;-1508.3;2.01e+04;
1505.99;9.13e+03;-1507.15;2.01e+04;
1504.84;9.13e+03;-1505.99;2.01e+04;
1503.69;9.14e+03;-1504.84;2.01e+04;
1502.53;9.13e+03;-1503.69;2.01e+04;
1501.38;9.14e+03;-1502.53;2.01e+04;
1500.23;9.14e+03;-1501.38;2.01e+04;
1499.08;9.15e+03;-1500.23;2.02e+04;
1497.92;9.14e+03;-1499.08;2.02e+04;
1496.77;9.17e+03;-1497.92;2.02e+04;
1495.62;9.18e+03;-1496.77;2.02e+04;
1494.46;9.18e+03;-1495.62;2.02e+04;
1493.31;9.19e+03;-1494.46;2.02e+04;
1492.16;9.19e+03;-1493.31;2.02e+04;
1491;9.20e+03;-1492.16;2.02e+04;
1489.85;9.19e+03;-1491;2.02e+04;
1488.7;9.21e+03;-1489.85;2.02e+04;
1487.54;9.22e+03;-1488.7;2.02e+04;
1486.39;9.23e+03;-1487.54;2.03e+04;
1485.24;9.21e+03;-1486.39;2.03e+04;
1484.09;9.24e+03;-1485.24;2.03e+04;
1482.93;9.25e+03;-1484.09;2.03e+04;
1481.78;9.25e+03;-1482.93;2.03e+04;
1480.63;9.27e+03;-1481.78;2.03e+04;
1479.47;9.28e+03;-1480.63;2.03e+04;
1478.32;9.28e+03;-1479.47;2.03e+04;
1477.17;9.27e+03;-1478.32;2.03e+04;
1476.01;9.28e+03;-1477.17;2.04e+04;
1474.83;9.28e+03;-1476.01;2.04e+04;
1473.65;9.28e+03;-1474.8;2.04e+04;
1472.47;9.28e+03;-1473.59;2.03e+04;
1471.29;9.31e+03;-1472.39;2.04e+04;
1470.11;9.33e+03;-1471.18;2.04e+04;
1468.93;9.34e+03;-1469.97;2.04e+04;
1467.75;9.35e+03;-1468.76;2.04e+04;
1466.57;9.35e+03;-1467.55;2.04e+04;
1465.39;9.35e+03;-1466.34;2.04e+04;
1464.21;9.34e+03;-1465.13;2.04e+04;
1463.03;9.36e+03;-1463.92;2.04e+04;
1461.85;9.38e+03;-1462.71;2.04e+04;
1460.67;9.39e+03;-1461.5;2.05e+04;
1459.49;9.38e+03;-1460.29;2.05e+04;
1458.31;9.40e+03;-1459.08;2.05e+04;
1457.12;9.39e+03;-1457.87;2.05e+04;
1455.94;9.39e+03;-1456.66;2.05e+04;
1454.76;9.40e+03;-1455.46;2.05e+04;
1453.58;9.41e+03;-1454.25;2.05e+04;
1452.4;9.42e+03;-1453.04;2.05e+04;
1451.22;9.41e+03;-1451.83;2.05e+04;
1450.04;9.44e+03;-1450.62;2.06e+04;
1448.86;9.44e+03;-1449.41;2.05e+04;
1447.68;9.44e+03;-1448.2;2.05e+04;
1446.5;9.43e+03;-1446.99;2.05e+04;
1445.32;9.45e+03;-1445.78;2.06e+04;
1444.14;9.46e+03;-1444.57;2.06e+04;
1442.96;9.47e+03;-1443.36;2.06e+04;
1441.78;9.49e+03;-1442.15;2.06e+04;
1440.6;9.51e+03;-1440.94;2.06e+04;
1439.42;9.52e+03;-1439.73;2.06e+04;
1438.24;9.53e+03;-1438.52;2.06e+04;
1437.06;9.55e+03;-1437.32;2.06e+04;
1435.88;9.55e+03;-1436.11;2.06e+04;
1434.69;9.54e+03;-1434.9;2.06e+04;
1433.51;9.51e+03;-1433.69;2.07e+04;
1432.33;9.52e+03;-1432.48;2.07e+04;
1431.15;9.52e+03;-1431.27;2.07e+04;
1429.97;9.52e+03;-1430.06;2.07e+04;
1428.79;9.54e+03;-1428.85;2.07e+04;
1427.61;9.56e+03;-1427.64;2.07e+04;
1426.43;9.57e+03;-1426.43;2.07e+04;
1425.28;9.57e+03;-1425.3;2.07e+04;
1424.12;9.59e+03;-1424.18;2.07e+04;
1422.97;9.59e+03;-1423.05;2.07e+04;
1421.82;9.58e+03;-1421.92;2.07e+04;
1420.67;9.58e+03;-1420.8;2.08e+04;
1419.51;9.59e+03;-1419.67;2.08e+04;
1418.36;9.60e+03;-1418.54;2.08e+04;
1417.21;9.62e+03;-1417.42;2.08e+04;
1416.05;9.64e+03;-1416.29;2.08e+04;
1414.9;9.66e+03;-1415.16;2.08e+04;
1413.75;9.66e+03;-1414.04;2.08e+04;
1412.59;9.64e+03;-1412.91;2.08e+04;
1411.44;9.65e+03;-1411.78;2.08e+04;
1410.29;9.64e+03;-1410.65;2.09e+04;
1409.13;9.64e+03;-1409.53;2.09e+04;
1407.98;9.64e+03;-1408.4;2.09e+04;
1406.83;9.67e+03;-1407.27;2.09e+04;
1405.68;9.69e+03;-1406.15;2.09e+04;
1404.52;9.70e+03;-1405.02;2.08e+04;
1403.37;9.71e+03;-1403.89;2.09e+04;
1402.22;9.71e+03;-1402.77;2.09e+04;
1401.06;9.70e+03;-1401.64;2.09e+04;
1399.91;9.69e+03;-1400.51;2.09e+04;
1398.76;9.70e+03;-1399.39;2.10e+04;
1397.6;9.71e+03;-1398.26;2.10e+04;
1396.45;9.72e+03;-1397.13;2.10e+04;
1395.3;9.73e+03;-1396.01;2.10e+04;
1394.14;9.75e+03;-1394.88;2.10e+04;
1392.99;9.76e+03;-1393.75;2.09e+04;
1391.84;9.76e+03;-1392.62;2.09e+04;
1390.69;9.77e+03;-1391.5;2.09e+04;
1389.53;9.77e+03;-1390.37;2.10e+04;
1388.38;9.77e+03;-1389.24;2.10e+04;
1387.23;9.75e+03;-1388.12;2.10e+04;
1386.07;9.77e+03;-1386.99;2.10e+04;
1384.92;9.78e+03;-1385.86;2.10e+04;
1383.77;9.79e+03;-1384.74;2.10e+04;
1382.61;9.79e+03;-1383.61;2.10e+04;
1381.46;9.81e+03;-1382.48;2.10e+04;
1380.31;9.82e+03;-1381.36;2.10e+04;
1379.15;9.82e+03;-1380.23;2.11e+04;
1378;9.84e+03;-1379.1;2.11e+04;
1376.85;9.85e+03;-1377.98;2.12e+04;
1375.67;9.86e+03;-1376.85;2.11e+04;
1374.49;9.85e+03;-1375.67;2.11e+04;
1373.31;9.86e+03;-1374.49;2.11e+04;
1372.13;9.86e+03;-1373.31;2.11e+04;
1370.95;9.86e+03;-1372.13;2.11e+04;
1369.77;9.87e+03;-1370.95;2.11e+04;
1368.58;9.89e+03;-1369.77;2.12e+04;
1367.4;9.91e+03;-1368.58;2.12e+04;
1366.22;9.91e+03;-1367.4;2.12e+04;
1365.04;9.92e+03;-1366.22;2.12e+04;
1363.86;9.93e+03;-1365.04;2.12e+04;
1362.68;9.93e+03;-1363.86;2.12e+04;
1361.5;9.93e+03;-1362.68;2.12e+04;
1360.32;9.95e+03;-1361.5;2.12e+04;
1359.14;9.95e+03;-1360.32;2.12e+04;
1357.96;9.96e+03;-1359.14;2.12e+04;
1356.78;9.95e+03;-1357.96;2.12e+04;
1355.6;9.96e+03;-1356.78;2.13e+04;
1354.42;9.97e+03;-1355.6;2.12e+04;
1353.24;9.97e+03;-1354.42;2.13e+04;
1352.06;9.98e+03;-1353.24;2.13e+04;
1350.88;9.99e+03;-1352.06;2.13e+04;
1349.7;1.00e+04;-1350.88;2.13e+04;
1348.52;9.99e+03;-1349.7;2.13e+04;
1347.33;1.00e+04;-1348.52;2.13e+04;
1346.15;1.00e+04;-1347.33;2.13e+04;
1344.97;1.00e+04;-1346.15;2.13e+04;
1343.79;1.00e+04;-1344.97;2.13e+04;
1342.61;1.00e+04;-1343.79;2.13e+04;
1341.43;1.00e+04;-1342.61;2.13e+04;
1340.25;1.01e+04;-1341.43;2.13e+04;
1339.07;1.01e+04;-1340.25;2.14e+04;
1337.89;1.01e+04;-1339.07;2.14e+04;
1336.71;1.01e+04;-1337.89;2.14e+04;
1335.53;1.01e+04;-1336.71;2.14e+04;
1334.35;1.01e+04;-1335.53;2.14e+04;
1333.17;1.01e+04;-1334.35;2.14e+04;
1331.99;1.01e+04;-1333.17;2.14e+04;
1330.81;1.01e+04;-1331.99;2.14e+04;
1329.63;1.01e+04;-1330.81;2.15e+04;
1328.45;1.01e+04;-1329.63;2.14e+04;
1327.27;1.01e+04;-1328.45;2.14e+04;
1326.11;1.01e+04;-1327.27;2.14e+04;
1324.96;1.01e+04;-1326.11;2.15e+04;
1323.81;1.01e+04;-1324.96;2.14e+04;
1322.65;1.01e+04;-1323.81;2.15e+04;
1321.5;1.01e+04;-1322.65;2.15e+04;
1320.35;1.02e+04;-1321.5;2.15e+04;
1319.19;1.02e+04;-1320.35;2.15e+04;
1318.04;1.02e+04;-1319.19;2.15e+04;
1316.89;1.02e+04;-1318.04;2.15e+04;
1315.74;1.02e+04;-1316.89;2.15e+04;
1314.58;1.02e+04;-1315.74;2.15e+04;
1313.43;1.02e+04;-1314.58;2.15e+04;
1312.28;1.02e+04;-1313.43;2.15e+04;
1311.12;1.02e+04;-1312.28;2.15e+04;
1309.97;1.02e+04;-1311.12;2.16e+04;
1308.82;1.02e+04;-1309.97;2.16e+04;
1307.66;1.02e+04;-1308.82;2.16e+04;
1306.51;1.03e+04;-1307.66;2.16e+04;
1305.36;1.03e+04;-1306.51;2.16e+04;
1304.2;1.03e+04;-1305.36;2.16e+04;
1303.05;1.02e+04;-1304.2;2.16e+04;
1301.9;1.02e+04;-1303.05;2.16e+04;
1300.74;1.03e+04;-1301.9;2.16e+04;
1299.59;1.03e+04;-1300.74;2.17e+04;
1298.44;1.03e+04;-1299.59;2.17e+04;
1297.29;1.03e+04;-1298.44;2.17e+04;
1296.13;1.03e+04;-1297.29;2.17e+04;
1294.98;1.03e+04;-1296.13;2.16e+04;
1293.83;1.03e+04;-1294.98;2.16e+04;
1292.67;1.03e+04;-1293.83;2.17e+04;
1291.52;1.03e+04;-1292.67;2.17e+04;
1290.37;1.03e+04;-1291.52;2.17e+04;
1289.21;1.03e+04;-1290.37;2.17e+04;
1288.06;1.03e+04;-1289.21;2.17e+04;
1286.91;1.03e+04;-1288.06;2.17e+04;
1285.75;1.03e+04;-1286.91;2.17e+04;
1284.6;1.03e+04;-1285.75;2.17e+04;
1283.45;1.04e+04;-1284.6;2.17e+04;
1282.3;1.04e+04;-1283.45;2.18e+04;
1281.14;1.04e+04;-1282.3;2.18e+04;
1279.99;1.04e+04;-1281.14;2.18e+04;
1278.84;1.04e+04;-1279.99;2.18e+04;
1277.68;1.04e+04;-1278.84;2.18e+04;
1276.5;1.04e+04;-1277.68;2.18e+04;
1275.32;1.04e+04;-1276.5;2.18e+04;
1274.14;1.04e+04;-1275.32;2.18e+04;
1272.96;1.04e+04;-1274.14;2.18e+04;
1271.78;1.04e+04;-1272.96;2.18e+04;
1270.6;1.04e+04;-1271.78;2.18e+04;
1269.42;1.05e+04;-1270.6;2.18e+04;
1268.24;1.05e+04;-1269.42;2.19e+04;
1267.06;1.05e+04;-1268.24;2.19e+04;
1265.88;1.05e+04;-1267.06;2.19e+04;
1264.7;1.05e+04;-1265.88;2.19e+04;
1263.52;1.05e+04;-1264.7;2.19e+04;
1262.34;1.05e+04;-1263.52;2.19e+04;
1261.16;1.05e+04;-1262.34;2.19e+04;
1259.98;1.05e+04;-1261.16;2.19e+04;
1258.79;1.05e+04;-1259.98;2.19e+04;
1257.61;1.05e+04;-1258.79;2.19e+04;
1256.43;1.05e+04;-1257.61;2.19e+04;
1255.25;1.05e+04;-1256.43;2.19e+04;
1254.07;1.05e+04;-1255.25;2.19e+04;
1252.89;1.05e+04;-1254.07;2.20e+04;
1251.71;1.05e+04;-1252.89;2.19e+04;
1250.53;1.05e+04;-1251.71;2.19e+04;
1249.35;1.06e+04;-1250.53;2.20e+04;
1248.17;1.06e+04;-1249.35;2.20e+04;
1246.99;1.06e+04;-1248.17;2.20e+04;
1245.81;1.06e+04;-1246.99;2.20e+04;
1244.63;1.06e+04;-1245.81;2.20e+04;
1243.45;1.06e+04;-1244.63;2.20e+04;
1242.27;1.06e+04;-1243.45;2.20e+04;
1241.09;1.06e+04;-1242.27;2.20e+04;
1239.91;1.06e+04;-1241.09;2.20e+04;
1238.73;1.06e+04;-1239.91;2.20e+04;
1237.55;1.06e+04;-1238.73;2.20e+04;
